GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,PLAYER_ID,FULL_NAME
Shot Area,Above the Break 3,93,242,0.384,93,242,0.384,0.576,1,0.0,0.0,0.634,0.366,0.634,0.366,2,1,2,1,1,1,1,4,4,4,1,1,1,4,1627750,Jamal Murray
Shot Area,Backcourt,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,1627750,Jamal Murray
Shot Area,Restricted Area,89,118,0.754,0,0,0.0,0.754,10,0.697,0.303,0.0,0.0,0.697,0.303,1,2,1,4,4,4,2,7,1,1,4,1,2,1,1631099,Keegan Murray
Shot Area,In The Paint (Non-RA),43,100,0.43,0,0,0.0,0.43,7,0.651,0.349,0.0,0.0,0.651,0.349,3,3,3,4,4,4,3,6,2,2,4,1,3,2,1631099,Keegan Murray
Shot Area,Mid-Range,16,46,0.348,0,0,0.0,0.348,0,0.563,0.438,0.0,0.0,0.563,0.438,5,5,5,4,4,4,6,1,3,3,4,1,6,3,1631099,Keegan Murray
Shot Area,Left Corner 3,19,53,0.358,19,53,0.358,0.538,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,4,4,2,1,4,4,1631099,Keegan Murray
Shot Area,Right Corner 3,11,39,0.282,11,39,0.282,0.423,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,5,1,4,4,3,1,5,4,1631099,Keegan Murray
Shot Area,Above the Break 3,64,200,0.32,64,200,0.32,0.48,2,0.0,0.0,1.0,0.0,1.0,0.0,2,1,2,1,1,1,1,5,4,4,1,1,1,4,1631099,Keegan Murray
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,1,7,4,1631099,Keegan Murray
Shot Area,Restricted Area,52,83,0.627,0,0,0.0,0.627,7,0.654,0.346,0.0,0.0,0.654,0.346,1,1,1,4,4,4,1,7,1,1,4,2,1,1,1631200,Kris Murray
Shot Area,In The Paint (Non-RA),3,13,0.231,0,0,0.0,0.231,5,0.333,0.667,0.0,0.0,0.333,0.667,5,5,5,4,4,4,5,6,2,2,4,2,5,2,1631200,Kris Murray
Shot Area,Mid-Range,1,1,1.0,0,0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,6,6,6,4,4,4,6,1,2,3,4,2,5,4,1631200,Kris Murray
Shot Area,Left Corner 3,4,18,0.222,4,18,0.222,0.333,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,3,3,3,4,1,4,3,3,2,4,4,1631200,Kris Murray
Shot Area,Right Corner 3,9,21,0.429,9,21,0.429,0.643,0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,2,1,2,1,2,1,4,3,1,2,2,4,1631200,Kris Murray
Shot Area,Above the Break 3,6,29,0.207,6,29,0.207,0.31,0,0.0,0.0,0.833,0.167,0.833,0.167,3,2,3,2,1,2,3,1,4,3,2,1,3,3,1631200,Kris Murray
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,2,7,4,1631200,Kris Murray
Shot Area,Restricted Area,17,22,0.773,0,0,0.0,0.773,2,0.588,0.412,0.0,0.0,0.588,0.412,2,3,2,4,5,4,2,6,1,1,4,3,2,1,1629004,Svi Mykhailiuk
Shot Area,In The Paint (Non-RA),7,20,0.35,0,0,0.0,0.35,3,0.286,0.714,0.0,0.0,0.286,0.714,4,4,4,4,5,4,4,7,2,2,4,3,4,3,1629004,Svi Mykhailiuk
Shot Area,Mid-Range,6,13,0.462,0,0,0.0,0.462,1,0.167,0.833,0.0,0.0,0.167,0.833,5,5,5,4,5,4,5,5,3,2,4,3,6,3,1629004,Svi Mykhailiuk
Shot Area,Left Corner 3,10,26,0.385,10,26,0.385,0.577,0,0.0,0.0,1.0,0.0,1.0,0.0,3,2,3,2,2,2,3,1,4,4,2,3,2,6,1629004,Svi Mykhailiuk
Shot Area,Right Corner 3,3,8,0.375,3,8,0.375,0.563,0,0.0,0.0,0.667,0.333,0.667,0.333,6,6,6,3,3,3,6,1,4,4,3,2,4,5,1629004,Svi Mykhailiuk
Shot Area,Above the Break 3,33,99,0.333,33,99,0.333,0.5,0,0.0,0.0,0.818,0.182,0.818,0.182,1,1,1,1,1,1,1,1,4,4,1,1,1,2,1629004,Svi Mykhailiuk
Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,1629004,Svi Mykhailiuk
Shot Area,Restricted Area,1,2,0.5,0,0,0.0,0.5,0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,2,3,4,3,3,1,1,1,3,1,2,1,1631250,Pete Nance
Shot Area,In The Paint (Non-RA),0,1,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,4,3,4,3,4,1,2,1,3,1,4,1,1631250,Pete Nance
Shot Area,Mid-Range,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,4,3,4,3,4,1,2,1,3,1,4,1,1631250,Pete Nance
Shot Area,Left Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,4,3,4,3,4,1,2,1,3,1,4,1,1631250,Pete Nance
Shot Area,Right Corner 3,1,1,1.0,1,1,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,2,2,2,2,2,1,2,1,2,1,2,1,1631250,Pete Nance
Shot Area,Above the Break 3,3,10,0.3,3,10,0.3,0.45,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,1,1,7,2,1,1,1,1,1,1631250,Pete Nance
Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,4,3,2,3,4,1,2,1,3,1,4,1,1631250,Pete Nance
Shot Area,Restricted Area,33,48,0.688,0,0,0.0,0.688,3,0.788,0.212,0.0,0.0,0.788,0.212,1,1,1,4,5,4,2,7,1,1,4,2,1,1,1626204,Larry Nance Jr.
Shot Area,In The Paint (Non-RA),10,24,0.417,0,0,0.0,0.417,1,1.0,0.0,0.0,0.0,1.0,0.0,3,3,3,4,5,4,4,4,2,2,4,2,3,3,1626204,Larry Nance Jr.
Shot Area,Mid-Range,3,7,0.429,0,0,0.0,0.429,1,1.0,0.0,0.0,0.0,1.0,0.0,6,6,6,4,5,4,6,4,3,2,4,2,6,3,1626204,Larry Nance Jr.
Shot Area,Left Corner 3,5,11,0.455,5,11,0.455,0.682,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,3,3,3,5,1,4,2,3,2,5,3,1626204,Larry Nance Jr.
Shot Area,Right Corner 3,8,17,0.471,8,17,0.471,0.706,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,3,1,4,2,2,2,4,3,1626204,Larry Nance Jr.
Shot Area,Above the Break 3,21,46,0.457,21,46,0.457,0.685,1,0.0,0.0,0.952,0.048,0.952,0.048,2,2,2,1,1,1,1,4,4,2,1,1,2,2,1626204,Larry Nance Jr.
Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,2,4,2,7,3,1626204,Larry Nance Jr.
Shot Area,Restricted Area,50,67,0.746,0,0,0.0,0.746,6,0.54,0.46,0.0,0.0,0.54,0.46,1,3,1,4,5,4,1,6,1,1,4,2,1,1,1629614,Andrew Nembhard
Shot Area,In The Paint (Non-RA),34,79,0.43,0,0,0.0,0.43,9,0.441,0.559,0.0,0.0,0.441,0.559,2,1,2,4,5,4,2,7,2,2,4,2,2,2,1629614,Andrew Nembhard
Shot Area,Mid-Range,32,75,0.427,0,0,0.0,0.427,3,0.406,0.594,0.0,0.0,0.406,0.594,3,2,3,4,5,4,3,5,3,2,4,2,4,2,1629614,Andrew Nembhard
Shot Area,Left Corner 3,5,14,0.357,5,14,0.357,0.536,1,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,5,5,1629614,Andrew Nembhard
Shot Area,Right Corner 3,5,14,0.357,5,14,0.357,0.536,2,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,4,4,4,2,2,5,5,1629614,Andrew Nembhard
Shot Area,Above the Break 3,18,58,0.31,18,58,0.31,0.466,1,0.0,0.0,0.833,0.167,0.833,0.167,4,4,4,1,1,1,4,1,4,4,1,1,2,4,1629614,Andrew Nembhard
Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,1629614,Andrew Nembhard
Shot Area,Restricted Area,20,28,0.714,0,0,0.0,0.714,2,0.7,0.3,0.0,0.0,0.7,0.3,1,2,1,4,4,4,1,6,1,1,4,1,1,1,1630174,Aaron Nesmith
Shot Area,In The Paint (Non-RA),6,14,0.429,0,0,0.0,0.429,2,1.0,0.0,0.0,0.0,1.0,0.0,3,3,3,4,4,4,4,6,2,3,4,1,3,3,1630174,Aaron Nesmith
Shot Area,Mid-Range,4,12,0.333,0,0,0.0,0.333,0,0.75,0.25,0.0,0.0,0.75,0.25,5,4,5,4,4,4,5,1,3,2,4,1,5,2,1630174,Aaron Nesmith
Shot Area,Left Corner 3,1,5,0.2,1,5,0.2,0.3,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,3,3,1,6,3,1630174,Aaron Nesmith
Shot Area,Right Corner 3,5,10,0.5,5,10,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,2,2,3,1,4,3,2,1,4,3,1630174,Aaron Nesmith
Shot Area,Above the Break 3,11,32,0.344,11,32,0.344,0.516,1,0.0,0.0,1.0,0.0,1.0,0.0,2,1,2,1,1,1,2,5,4,3,1,1,2,3,1630174,Aaron Nesmith
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,1630174,Aaron Nesmith
Shot Area,Restricted Area,1,1,1.0,0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,1,1,2,1,1,1,1,1,1,1,1,1,1641803,Tristen Newton
Shot Area,In The Paint (Non-RA),0,4,0.0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,1,2,1,2,7,1,2,1,1,1,2,1641803,Tristen Newton
Shot Area,Mid-Range,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,2,1,2,1,2,1,1,2,1,1,1,2,1641803,Tristen Newton
Shot Area,Left Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,2,1,2,1,2,1,1,2,1,1,1,2,1641803,Tristen Newton
Shot Area,Right Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,2,1,2,1,2,1,1,2,1,1,1,2,1641803,Tristen Newton
Shot Area,Above the Break 3,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,1,1,1,2,1,1,2,1,1,1,2,1641803,Tristen Newton
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,2,1,2,1,2,1,1,2,1,1,1,2,1641803,Tristen Newton
Shot Area,Restricted Area,51,77,0.662,0,0,0.0,0.662,7,0.922,0.078,0.0,0.0,0.922,0.078,1,2,2,4,4,4,2,7,1,2,4,2,2,2,1627777,Georges Niang
Shot Area,In The Paint (Non-RA),28,49,0.571,0,0,0.0,0.571,4,0.714,0.286,0.0,0.0,0.714,0.286,3,5,3,4,4,4,5,6,2,1,4,2,5,1,1627777,Georges Niang
Shot Area,Mid-Range,4,10,0.4,0,0,0.0,0.4,2,0.75,0.25,0.0,0.0,0.75,0.25,6,6,6,4,4,4,6,4,3,3,4,2,6,3,1627777,Georges Niang
Shot Area,Left Corner 3,27,61,0.443,27,61,0.443,0.664,1,0.0,0.0,1.0,0.0,1.0,0.0,4,3,4,2,2,2,3,3,4,4,2,2,3,5,1627777,Georges Niang
Shot Area,Right Corner 3,21,50,0.42,21,50,0.42,0.63,0,0.0,0.0,1.0,0.0,1.0,0.0,5,4,5,3,3,3,4,1,4,4,3,2,4,5,1627777,Georges Niang
Shot Area,Above the Break 3,51,134,0.381,51,134,0.381,0.571,2,0.0,0.0,0.98,0.02,0.98,0.02,1,1,1,1,1,1,1,4,4,4,1,1,1,3,1627777,Georges Niang
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,1627777,Georges Niang
Shot Area,Restricted Area,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1630227,Daishen Nix
Shot Area,In The Paint (Non-RA),0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1630227,Daishen Nix
Shot Area,Mid-Range,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1630227,Daishen Nix
Shot Area,Left Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1630227,Daishen Nix
Shot Area,Right Corner 3,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1630227,Daishen Nix
Shot Area,Above the Break 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1630227,Daishen Nix
Shot Area,Restricted Area,29,38,0.763,0,0,0.0,0.763,4,0.793,0.207,0.0,0.0,0.793,0.207,1,1,1,3,4,3,1,7,1,1,3,1,1,1,1630192,Zeke Nnaji
Shot Area,In The Paint (Non-RA),1,7,0.143,0,0,0.0,0.143,3,1.0,0.0,0.0,0.0,1.0,0.0,4,4,4,3,4,3,4,6,2,3,3,1,4,3,1630192,Zeke Nnaji
Shot Area,Mid-Range,1,3,0.333,0,0,0.0,0.333,0,0.0,1.0,0.0,0.0,0.0,1.0,4,6,4,3,4,3,4,1,3,2,3,1,5,2,1630192,Zeke Nnaji
Shot Area,Left Corner 3,2,7,0.286,2,7,0.286,0.429,0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,3,2,3,2,3,1,3,3,2,1,3,3,1630192,Zeke Nnaji
Shot Area,Right Corner 3,4,9,0.444,4,9,0.444,0.667,0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,2,1,2,1,2,1,3,3,1,1,2,3,1630192,Zeke Nnaji
Shot Area,Above the Break 3,0,11,0.0,0,11,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,6,3,1,3,6,1,3,3,3,1,5,3,1630192,Zeke Nnaji
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,3,4,3,6,1,3,3,3,1,5,3,1630192,Zeke Nnaji
Shot Area,Restricted Area,6,12,0.5,0,0,0.0,0.5,0,0.333,0.667,0.0,0.0,0.333,0.667,2,3,2,3,4,3,3,1,1,2,3,1,3,2,1629669,Jaylen Nowell
Shot Area,In The Paint (Non-RA),10,27,0.37,0,0,0.0,0.37,3,0.2,0.8,0.0,0.0,0.2,0.8,1,1,1,3,4,3,1,7,1,1,3,1,3,1,1629669,Jaylen Nowell
Shot Area,Mid-Range,2,7,0.286,0,0,0.0,0.286,0,0.5,0.5,0.0,0.0,0.5,0.5,5,4,5,3,4,3,5,1,3,3,3,1,5,3,1629669,Jaylen Nowell
Shot Area,Left Corner 3,3,3,1.0,3,3,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,2,2,4,1,4,4,2,1,2,4,1629669,Jaylen Nowell
Shot Area,Right Corner 3,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,3,2,3,6,1,4,4,3,1,6,4,1629669,Jaylen Nowell
Shot Area,Above the Break 3,5,21,0.238,5,21,0.238,0.357,0,0.0,0.0,1.0,0.0,1.0,0.0,3,2,3,1,1,1,2,1,4,4,1,1,1,4,1629669,Jaylen Nowell
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,3,4,3,6,1,4,4,3,1,6,4,1629669,Jaylen Nowell
Shot Area,Restricted Area,43,68,0.632,0,0,0.0,0.632,4,0.698,0.302,0.0,0.0,0.698,0.302,1,1,1,4,4,4,1,6,1,1,4,2,1,1,203994,Jusuf Nurkić
Shot Area,In The Paint (Non-RA),14,36,0.389,0,0,0.0,0.389,6,0.643,0.357,0.0,0.0,0.643,0.357,2,3,2,4,4,4,3,7,2,2,4,2,3,2,203994,Jusuf Nurkić
Shot Area,Mid-Range,1,4,0.25,0,0,0.0,0.25,1,1.0,0.0,0.0,0.0,1.0,0.0,6,5,6,4,4,4,6,5,3,3,4,2,6,4,203994,Jusuf Nurkić
Shot Area,Left Corner 3,2,4,0.5,2,4,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,3,3,3,5,1,4,3,3,2,5,4,203994,Jusuf Nurkić
Shot Area,Right Corner 3,3,6,0.5,3,6,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,4,3,2,2,4,4,203994,Jusuf Nurkić
Shot Area,Above the Break 3,14,50,0.28,14,50,0.28,0.42,0,0.0,0.0,0.929,0.071,0.929,0.071,2,2,2,1,1,1,2,1,4,3,1,1,2,3,203994,Jusuf Nurkić
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,2,7,4,203994,Jusuf Nurkić
Shot Area,Restricted Area,33,53,0.623,0,0,0.0,0.623,4,0.545,0.455,0.0,0.0,0.545,0.455,2,2,2,4,5,4,2,6,1,1,4,3,3,1,1626220,Royce O'Neale
Shot Area,In The Paint (Non-RA),13,43,0.302,0,0,0.0,0.302,11,0.846,0.154,0.0,0.0,0.846,0.154,5,3,5,4,5,4,5,7,2,2,4,3,5,3,1626220,Royce O'Neale
Shot Area,Mid-Range,1,4,0.25,0,0,0.0,0.25,0,1.0,0.0,0.0,0.0,1.0,0.0,6,6,6,4,5,4,6,1,3,3,4,3,6,5,1626220,Royce O'Neale
Shot Area,Left Corner 3,16,40,0.4,16,40,0.4,0.6,0,0.0,0.0,0.938,0.063,0.938,0.063,4,4,4,3,2,3,4,1,4,3,3,2,4,4,1626220,Royce O'Neale
Shot Area,Right Corner 3,19,32,0.594,19,32,0.594,0.891,0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,3,2,3,2,3,1,4,3,2,3,2,5,1626220,Royce O'Neale
Shot Area,Above the Break 3,81,207,0.391,81,207,0.391,0.587,1,0.0,0.0,0.963,0.037,0.963,0.037,1,1,1,1,1,1,1,4,4,3,1,1,1,2,1626220,Royce O'Neale
Shot Area,Backcourt,0,3,0.0,0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,4,4,3,4,3,7,5,1626220,Royce O'Neale
Shot Area,Restricted Area,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1626143,Jahlil Okafor
Shot Area,In The Paint (Non-RA),0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1626143,Jahlil Okafor
Shot Area,Left Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1626143,Jahlil Okafor
Shot Area,Right Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1626143,Jahlil Okafor
Shot Area,Above the Break 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1626143,Jahlil Okafor
Shot Area,Restricted Area,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1629643,Chuma Okeke
Shot Area,In The Paint (Non-RA),0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1629643,Chuma Okeke
Shot Area,Mid-Range,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1629643,Chuma Okeke
Shot Area,Right Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1629643,Chuma Okeke
Shot Area,Above the Break 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1629643,Chuma Okeke
Shot Area,Restricted Area,42,64,0.656,0,0,0.0,0.656,7,0.571,0.429,0.0,0.0,0.571,0.429,1,1,1,4,4,4,1,6,1,1,4,1,1,1,1629006,Josh Okogie
Shot Area,In The Paint (Non-RA),10,33,0.303,0,0,0.0,0.303,10,0.9,0.1,0.0,0.0,0.9,0.1,2,2,2,4,4,4,5,7,2,2,4,1,2,2,1629006,Josh Okogie
Shot Area,Mid-Range,2,5,0.4,0,0,0.0,0.4,1,1.0,0.0,0.0,0.0,1.0,0.0,6,6,6,4,4,4,6,4,3,3,4,1,6,3,1629006,Josh Okogie
Shot Area,Left Corner 3,7,22,0.318,7,22,0.318,0.477,1,0.0,0.0,1.0,0.0,1.0,0.0,5,4,5,3,2,3,4,4,4,3,3,1,5,3,1629006,Josh Okogie
Shot Area,Right Corner 3,9,20,0.45,9,20,0.45,0.675,0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,4,1,3,2,3,1,4,3,1,1,2,3,1629006,Josh Okogie
Shot Area,Above the Break 3,9,23,0.391,9,23,0.391,0.587,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,1,1,1,2,1,4,3,1,1,2,3,1629006,Josh Okogie
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,1629006,Josh Okogie
Shot Area,Restricted Area,173,245,0.706,0,0,0.0,0.706,26,0.74,0.26,0.0,0.0,0.74,0.26,1,1,1,4,4,4,1,7,1,1,4,1,1,1,1630168,Onyeka Okongwu
Shot Area,In The Paint (Non-RA),36,80,0.45,0,0,0.0,0.45,9,0.944,0.056,0.0,0.0,0.944,0.056,2,2,2,4,4,4,2,6,2,2,4,1,2,2,1630168,Onyeka Okongwu
Shot Area,Mid-Range,2,3,0.667,0,0,0.0,0.667,0,1.0,0.0,0.0,0.0,1.0,0.0,6,6,6,4,4,4,6,1,3,3,4,1,6,3,1630168,Onyeka Okongwu
Shot Area,Left Corner 3,3,8,0.375,3,8,0.375,0.563,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,3,3,3,5,1,4,3,3,1,5,3,1630168,Onyeka Okongwu
Shot Area,Right Corner 3,13,48,0.271,13,48,0.271,0.406,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,1,1,1,3,1,4,3,1,1,3,3,1630168,Onyeka Okongwu
Shot Area,Above the Break 3,5,21,0.238,5,21,0.238,0.357,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,4,3,2,1,4,3,1630168,Onyeka Okongwu
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,1630168,Onyeka Okongwu
Shot Area,Restricted Area,23,45,0.511,0,0,0.0,0.511,12,0.696,0.304,0.0,0.0,0.696,0.304,1,1,1,4,4,4,1,7,1,1,4,1,1,1,1630171,Isaac Okoro
Shot Area,In The Paint (Non-RA),2,8,0.25,0,0,0.0,0.25,2,0.5,0.5,0.0,0.0,0.5,0.5,5,5,5,4,4,4,5,6,2,2,4,1,5,2,1630171,Isaac Okoro
Shot Area,Mid-Range,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,4,4,4,6,1,3,3,4,1,6,3,1630171,Isaac Okoro
Shot Area,Left Corner 3,11,21,0.524,11,21,0.524,0.786,0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,3,2,3,2,3,1,3,3,2,1,3,3,1630171,Isaac Okoro
Shot Area,Right Corner 3,7,23,0.304,7,23,0.304,0.457,0,0.0,0.0,1.0,0.0,1.0,0.0,4,3,4,3,2,3,4,1,3,3,3,1,4,3,1630171,Isaac Okoro
Shot Area,Above the Break 3,13,34,0.382,13,34,0.382,0.574,0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,1,1,1,2,1,3,3,1,1,2,3,1630171,Isaac Okoro
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,4,4,4,6,1,3,3,4,1,6,3,1630171,Isaac Okoro
Shot Area,Restricted Area,28,44,0.636,0,0,0.0,0.636,4,0.679,0.321,0.0,0.0,0.679,0.321,1,1,1,3,3,3,2,7,1,1,3,2,1,1,203482,Kelly Olynyk
Shot Area,In The Paint (Non-RA),9,19,0.474,0,0,0.0,0.474,0,0.556,0.444,0.0,0.0,0.556,0.444,3,3,3,3,3,3,3,1,2,2,3,2,3,2,203482,Kelly Olynyk
Shot Area,Mid-Range,3,12,0.25,0,0,0.0,0.25,0,0.333,0.667,0.0,0.0,0.333,0.667,4,4,4,3,3,3,4,1,3,3,3,2,5,4,203482,Kelly Olynyk
Shot Area,Left Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,203482,Kelly Olynyk
Shot Area,Right Corner 3,2,3,0.667,2,3,0.667,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,4,1,4,4,2,2,4,5,203482,Kelly Olynyk
